[18.1.2021 | 11:24:44] [Invejosa]: Dziękuję (: 

[18.1.2021 | 11:25:6] [NoOne]: <:AK_blobnomcookie:752083282522538125> 

[18.1.2021 | 11:27:27] [Invejosa]: https://tenor.com/view/panda-hug-comfort-gif-12850129 

[18.1.2021 | 11:29:0] [NoOne]: <:PanDuckSip:755103916898648134> 

[18.1.2021 | 11:29:56] [Invejosa]: 🍴 

[18.1.2021 | 11:30:34] [NoOne]: <:PanCookie:753530075957166081> 

[18.1.2021 | 12:18:27] [FiczetoX]: Mam lekcje 

[18.1.2021 | 12:20:12] [Invejosa]: Pisać nie możesz? 

[18.1.2021 | 12:20:24] [FiczetoX]: Mogę 

[18.1.2021 | 12:20:31] [FiczetoX]: Ale niezbyt często 

[18.1.2021 | 12:27:50] [Invejosa]: Okej, rozumiem 

[18.1.2021 | 12:27:55] [Invejosa]: W której klasie jesteś? 

[18.1.2021 | 12:41:52] [💜-Agatka007-💜]: Hejj 

[18.1.2021 | 12:42:11] [FiczetoX]: 8 

[18.1.2021 | 12:56:22] [Invejosa]: O, nieźle, a inni? 

[18.1.2021 | 12:57:8] [NoOne]: Czy to przesłuchanie? 

[18.1.2021 | 12:58:14] [Invejosa]: Niee, coś Ty. Chyba nie myślisz, że was tutaj przesłuchuje (: 

[18.1.2021 | 12:58:28] [Invejosa]: Ciekawa jestem, po prostu 

[18.1.2021 | 12:59:52] [NoOne]: Po co te informacje? 

[18.1.2021 | 13:3:5] [💜-Agatka007-💜]: 1 liceum ;--; 

[18.1.2021 | 13:4:0] [Invejosa]: Zły jesteś...? 

[18.1.2021 | 13:4:14] [NoOne]: Nie, spokojnie 

[18.1.2021 | 13:4:29] [NoOne]: Chce się upewnić, że mnie nie namierzysz 

[18.1.2021 | 13:6:11] [Invejosa]: Nie namierzę (: 

[18.1.2021 | 13:6:33] [Invejosa]: Po jakiego grzyba krzywdzić Ciebie? 

[18.1.2021 | 13:6:51] [NoOne]: Czyli chcesz kogoś skrzywdzić? 

[18.1.2021 | 13:7:34] [Invejosa]: Nie! 

[18.1.2021 | 13:8:36] [NoOne]: Sądzisz że mnie nie skrzywdzisz bo mnie nie namierzysz, więc osoby, które namierzysz masz zamiar skrzywdzić 

[18.1.2021 | 13:8:56] [Invejosa]: A Ciebie co ugryzło? 

[18.1.2021 | 13:9:18] [NoOne]: Nic? 

[18.1.2021 | 13:9:25] [NoOne]: Ktoś musi łapać za słówka 

[18.1.2021 | 13:9:35] [Invejosa]: https://tenor.com/view/bear-and-panda-bear-and-panda-couple-bear-love-panda-panda-and-bear-bear-and-panda-love-gif-17201624 

[18.1.2021 | 13:10:0] [NoOne]: <:yos:800025061910249491> 

[18.1.2021 | 13:11:52] [NoOne]: Tak logicznie rzecz biorąc masz zamiar kogoś skrzywdzić, tego kogo namierzysz,  pytanie kogo i dlaczego 

[18.1.2021 | 13:12:17] [💜-Agatka007-💜]: XD 

[18.1.2021 | 13:13:11] [Invejosa]: Ciebie z chęcią skrzywdzę (: 

[18.1.2021 | 13:13:25] [Invejosa]: Obiorę jak pomaarńczę 

[18.1.2021 | 13:14:12] [NoOne]: Czyli jednak mnie 

[18.1.2021 | 13:14:24] [Invejosa]: Jednak Ciebie (: 

[18.1.2021 | 13:14:28] [Invejosa]: Obiorę ze skórki 

[18.1.2021 | 13:14:46] [NoOne]: Uciekam <a:9482_PepeRun:751805978160398448> 

[18.1.2021 | 13:16:23] [💜-Agatka007-💜]: XDD 

[18.1.2021 | 13:17:10] [Invejosa]: Nie uciekniesz, nie uciekniesz 

[18.1.2021 | 13:17:23] [FiczetoX]: Ucieknie 

[18.1.2021 | 13:17:30] [NoOne]: Jak to 

[18.1.2021 | 13:18:4] [FiczetoX]: Są takie fajne metalowe trójkąty z kolcami 

[18.1.2021 | 13:18:10] [Invejosa]: Cicho! 

[18.1.2021 | 13:18:16] [Invejosa]: Psujesz zabawę 

[18.1.2021 | 13:18:19] [FiczetoX]: Polecam rozsypać jak ktoś cię goni 

[18.1.2021 | 13:18:27] [Invejosa]: Ciii! 

[18.1.2021 | 13:18:51] [Invejosa]: Cichy by Cie zabił za te słowa 🤣 

[18.1.2021 | 13:18:58] [FiczetoX]: Wiem 

[18.1.2021 | 13:19:5] [💜-Agatka007-💜]: XD 

[18.1.2021 | 13:19:16] [FiczetoX]: Dlatego jego tu nie ma 

[18.1.2021 | 13:19:35] [💜-Agatka007-💜]: Nie tylko trojkoty. Sa tez takie kwadraty z kolcami 

[18.1.2021 | 13:19:47] [FiczetoX]: Wiem 

[18.1.2021 | 13:19:47] [NoOne]: To ucieknę czy nie? 

[18.1.2021 | 13:20:29] [Invejosa]: Nie, nie ma, NoOne nie ucieknie mi 

[18.1.2021 | 13:20:34] [Invejosa]: Nie uciekniesz mi, nie uciekniesz 

[18.1.2021 | 13:21:7] [Invejosa]: https://tenor.com/view/cat-kitten-kitty-kiss-cute-gif-5695555 

[18.1.2021 | 13:21:54] [NoOne]: A jak zacznę biec teraz? 

[18.1.2021 | 13:22:30] [Invejosa]: Nie, nie dasz rady 

[18.1.2021 | 13:22:34] [Invejosa]: Jestem bardzo szybka 

[18.1.2021 | 13:22:36] [NoOne]: Dam 

[18.1.2021 | 13:22:39] [NoOne]: Ucieknę 

[18.1.2021 | 13:22:53] [Invejosa]: To uciekaj, zobaczymy 

[18.1.2021 | 13:23:9] [Invejosa]: Dam Ci minutę na uczieczkę 

[18.1.2021 | 13:23:19] [NoOne]: Zaczynam się bać 

[18.1.2021 | 13:23:24] [NoOne]: Bardziej niż przedtem 

[18.1.2021 | 13:23:55][FiczetoX]: <@562341280726908930> 
Dla ciebie [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/800702009997131806/pobrane_5.jpeg] 

[18.1.2021 | 13:24:23] [Invejosa]: Co to jest? 

[18.1.2021 | 13:24:24] [NoOne]: Nie będę jej krzywdził 

[18.1.2021 | 13:24:36] [Invejosa]: Ahh... Już wiem... 

[18.1.2021 | 13:24:48] [Invejosa]: To coś... 

[18.1.2021 | 13:24:57] [💜-Agatka007-💜]: Yes 

[18.1.2021 | 13:25:0] [Invejosa]: Nie uciekłeś, <@!562341280726908930> 

[18.1.2021 | 13:25:3] [FiczetoX]: Makibishi 

[18.1.2021 | 13:25:5] [Invejosa]: Złapałam Cie 

[18.1.2021 | 13:25:14] [Invejosa]: https://tenor.com/view/cat-love-catch-love-gif-13124496 

[18.1.2021 | 13:25:17] [Invejosa]: Spójrz 

[18.1.2021 | 13:25:27] [NoOne]: <:AK_monkaS:752082934651158538> 

[18.1.2021 | 13:25:39] [Invejosa]: Już nie uciekniesz 

[18.1.2021 | 13:25:44] [FiczetoX]: Masz jeszcze skórę? 

[18.1.2021 | 13:25:52] [Invejosa]: Już nie ma 

[18.1.2021 | 13:25:55] [NoOne]: Nie dobijaj 

[18.1.2021 | 13:25:59] [NoOne]: <a:CARRYpeeposad:751485887690571816> 

[18.1.2021 | 13:27:48] [Invejosa]: Smutna panda? 

[18.1.2021 | 13:28:2] [NoOne]: <:PandaCry:778778895578562620> 

[18.1.2021 | 13:28:25] [Invejosa]: https://tenor.com/view/head-scratcher-confused-perplexed-huh-clash-with-cam-gif-10198268 

[18.1.2021 | 13:28:49] [NoOne]: <a:PanCryy:753530102398320700> 

[18.1.2021 | 13:28:53] [Invejosa]: https://tenor.com/view/hug-virtual-hug-hug-sent-gif-5026057 

[18.1.2021 | 13:29:9] [Invejosa]: https://tenor.com/view/running-hug-embrace-i-miss-you-good-to-see-you-again-gif-15965620 

[18.1.2021 | 13:29:19] [NoOne]: <a:PanPeeking:753535178986618890> 

[18.1.2021 | 13:29:31] [NoOne]: (zw idę) 

[18.1.2021 | 13:31:0] [Invejosa]: Powiedzieć wam sekret, którego wstydzi się bardzo powiedzieć każdemu? 

[18.1.2021 | 13:31:39] [NoOne]: <:hmm:800669129731735573> 

[18.1.2021 | 13:31:51] [NoOne]: Jak to 

[18.1.2021 | 13:31:57] [NoOne]: Zdradzamy sekrety? 

[18.1.2021 | 13:32:51] [NoOne]: Pytanie jaki sekret 

[18.1.2021 | 13:33:28] [Invejosa]: Ten sekret to... 

[18.1.2021 | 13:33:40] [NoOne]: <:MonkaS:564564934017417239> 

[18.1.2021 | 13:33:41] [FiczetoX]: Haki się szykują, widzę 

[18.1.2021 | 13:33:43] [Invejosa]: NoOne wstydzi się powiedzieć, że jest bardzo inteligentny 

[18.1.2021 | 13:33:50] [NoOne]: Bo nie jestem 

[18.1.2021 | 13:33:59] [Invejosa]: Jesteś, cicho! 

[18.1.2021 | 13:34:19] [NoOne]: Nie sądzę :) 

[18.1.2021 | 13:34:30] [FiczetoX]: Haki, haki i po hakach 

[18.1.2021 | 13:34:35] [NoOne]: Nie masz dowodów 

[18.1.2021 | 13:36:27] [Invejosa]: Problem właśnie w tym, że mam 

[18.1.2021 | 13:36:35] [NoOne]: O nie.... 

[18.1.2021 | 13:37:49] [NoOne]: Uciekam 

[18.1.2021 | 13:39:44] [FiczetoX]: Znowu -_- 

[18.1.2021 | 13:39:51] [Invejosa]: Chcesz dowodu? 

[18.1.2021 | 13:39:57] [Invejosa]: Chcesz dowodu? Prosze bardzo! 

[18.1.2021 | 13:40:1][Invejosa]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/800706063737159685/obraz_2021-01-18_133959.png] 

[18.1.2021 | 13:40:16] [NoOne]: Wydało się 

[18.1.2021 | 13:41:6] [NoOne]: Szkoda że ja mam iq na minus <:PU_PepeLowIQ:679402541611483146> 

[18.1.2021 | 13:41:22] [Invejosa]: Internet nie kłamie... 

[18.1.2021 | 13:41:34] [Invejosa]: Jesteś najinteligentniejszą osobą na świecie... 

[18.1.2021 | 13:42:12] [NoOne]: Nie 

[18.1.2021 | 13:43:54][FiczetoX]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/800707038648467477/Screenshot_2021-01-18-13-43-31-389.jpeg] 

[18.1.2021 | 13:44:10] [FiczetoX]: -_- 

[18.1.2021 | 13:44:16] [NoOne]: Dziękuję 

[18.1.2021 | 13:44:32] [Invejosa]: <@!691924849458806794>... 

[18.1.2021 | 13:44:38] [Invejosa]: Wynocha 

[18.1.2021 | 13:44:39] [Invejosa]: Sio 

[18.1.2021 | 13:44:40] [Invejosa]: Precz 

[18.1.2021 | 13:44:42] [Invejosa]: ! 

[18.1.2021 | 13:44:54] [Invejosa]: Psujesz zabawę... 

[18.1.2021 | 13:45:21] [FiczetoX]: Niszczyciel Dobrej Zabawy 

[18.1.2021 | 13:46:22] [NoOne]: Dobry znajomy 

[18.1.2021 | 13:53:17] [Invejosa]: Dobra, cicho bądźcie. Sio ode mnie 

[18.1.2021 | 13:53:40] [Invejosa]: https://tenor.com/view/bravissimo-bravissima-bravissimi-well-done-good-job-gif-13627522 

[18.1.2021 | 13:53:46] [NoOne]: Ok 

[18.1.2021 | 13:53:47] [NoOne]: Narka 

[18.1.2021 | 13:53:56] [NoOne]: undefined 

[18.1.2021 | 13:54:3] [NoOne]: Nie lubią mnie 

[18.1.2021 | 13:54:10] [NoOne]: undefined 

[18.1.2021 | 13:54:17] [NoOne]: Definitywnie nie lubią :( 

[18.1.2021 | 13:54:29] [NoOne]: undefined 

[18.1.2021 | 13:54:35] [NoOne]: <a:CARRYpeeposad:751485887690571816> 

[18.1.2021 | 13:54:56] [FiczetoX]: Dlaczego wyszedłeś? 

[18.1.2021 | 13:55:16] [Invejosa]: No dobrze, nie płacz już, <@!562341280726908930> 

[18.1.2021 | 13:55:23] [NoOne]: Słucham poleceń osoby z wyższą rangą 

[18.1.2021 | 13:55:37] [Invejosa]: https://tenor.com/view/milk-mocha-milk-and-mocha-bears-hug-gif-13418524 

[18.1.2021 | 13:55:39] [FiczetoX]: Tutaj ja mam najwyższą -_- 

[18.1.2021 | 13:55:51] [NoOne]: Ale nie na LS <:AK_Triggered_Nani:752082354868060231> 

[18.1.2021 | 13:55:59] [FiczetoX]: Tam nie, tutaj tak 

[18.1.2021 | 13:56:16] [NoOne]: Więc?... 

[18.1.2021 | 13:56:17] [Invejosa]: Tam najwyższą z obecnych tutaj, mam ja 

[18.1.2021 | 13:56:44] [NoOne]: Nie lubią mnie i tyle 

[18.1.2021 | 13:56:51] [NoOne]: <a:PU_pepeKMS:763178922690871306> 

[18.1.2021 | 13:58:7] [Invejosa]: Ja Cie lubię 

[18.1.2021 | 13:58:25] [Invejosa]: Ficzeto, szkodniku mały... Psujesz zabawę, spójrz co zrobiłeś 

[18.1.2021 | 13:58:44] [Invejosa]: Przez Ciebie smutny jest NoOne 

[18.1.2021 | 13:59:48] [NoOne]: Smutny całe życie 

[18.1.2021 | 13:59:53] [NoOne]: Więc spokojnie 

[18.1.2021 | 14:0:51] [Invejosa]: Nie, nie, to wina FiczetoX. Szkodniku Ty, okropny 

[18.1.2021 | 14:1:21] [NoOne]: Nie zwalaj na niego 

[18.1.2021 | 14:1:28] [NoOne]: Fifi nic nie zrobił 

[18.1.2021 | 14:3:20] [Invejosa]: Fifi, coś narobił 

[18.1.2021 | 14:3:36] [Invejosa]: Naskarżę się, naskarżę, nie ładnie Fifi 

[18.1.2021 | 14:3:48] [NoOne]: Ale co zrobił? 

[18.1.2021 | 14:3:58] [Invejosa]: Nie no, nic... Żartuje sobie przecież... 

[18.1.2021 | 14:4:7] [Invejosa]: Nie bierz tego na poważnie 

[18.1.2021 | 14:4:21] [NoOne]: Żartujesz, czy nie masz argumentu? 

[18.1.2021 | 14:4:34] [Invejosa]: Żartuję 

[18.1.2021 | 14:4:40] [NoOne]: Czy aby na pewno? 

[18.1.2021 | 14:4:53] [Invejosa]: Tak, do cholery. Przecież bym was szkodnikami nie nazwała 

[18.1.2021 | 14:5:11] [Invejosa]: Chyba, że tego... Ordera 

[18.1.2021 | 14:5:14] [NoOne]: Mhm <:CH_PepeHmm:705059682167029890> 

[18.1.2021 | 14:5:21] [Invejosa]: I Ferrundera, o, tak, owszem 

[18.1.2021 | 14:5:45] [NoOne]: <a:CH_PepeHmm:703231829762768986> 

[18.1.2021 | 14:8:35] [Invejosa]: Tak? 

[18.1.2021 | 14:8:51] [NoOne]: Nic, nic... 

[18.1.2021 | 14:10:50] [Invejosa]: ... 

[18.1.2021 | 14:10:54] [Invejosa]: Gadaj, już 

[18.1.2021 | 14:11:55] [NoOne]: Dlaczego, hmmm? 

[18.1.2021 | 14:12:13] [Invejosa]: Coś ukrywasz... 

[18.1.2021 | 14:12:26] [NoOne]: Wiele rzeczy... 

[18.1.2021 | 14:12:39] [Invejosa]: Nie lubie, kiedy coś przede mną ukrywasz 

[18.1.2021 | 14:12:41] [FiczetoX]: Każdy coś ukrywa 

[18.1.2021 | 14:12:56] [Invejosa]: Wiem, że podoba Ci się pseudonim "Fifi", wiem 

[18.1.2021 | 14:13:13] [FiczetoX]: Nie podoba mi się, szukaj dalej 

[18.1.2021 | 14:15:26] [NoOne]: :/ 

[18.1.2021 | 14:15:32] [NoOne]: Czyli muszę powiedzieć? 

[18.1.2021 | 14:18:16] [Invejosa]: Nie, nie musisz 

[18.1.2021 | 14:18:23] [NoOne]: ... 

[18.1.2021 | 14:18:25] [NoOne]: Ciekawe.... 

[18.1.2021 | 14:18:31] [Invejosa]: Co Ci się dzisiaj dzieje? 

[18.1.2021 | 14:18:41] [Invejosa]: Masz bardzo dzisiaj... dziwny język 

[18.1.2021 | 14:18:46] [NoOne]: Moja głupota 

[18.1.2021 | 14:18:53] [NoOne]: Tylko tyle 

[18.1.2021 | 14:19:31] [Invejosa]: Jeżeli chcesz być postrzegany jako typowy kretyn, głupiec - proszę bardzo. Ja jestem zdania, że jesteś inteligentny 

[18.1.2021 | 14:19:53] [NoOne]: Dlaczego chciałbym być tak postrzegany :/ 

[18.1.2021 | 14:19:59] [NoOne]: Niepotrzebne to do niczego 

[18.1.2021 | 14:20:35] [Invejosa]: Ponieważ ciągle mówisz, jesteś zdania, że jesteś głupi 

[18.1.2021 | 14:20:37] [Invejosa]: A nie jesteś 

[18.1.2021 | 14:20:56] [NoOne]: To może przestanę 

[18.1.2021 | 14:22:4] [Invejosa]: Przestań tak mówić 

[18.1.2021 | 14:22:12] [Invejosa]: Przestań mówić, że jesteś głupi 

[18.1.2021 | 14:22:17] [NoOne]: No dobra 

[18.1.2021 | 14:22:25] [NoOne]: Niech będzie :p 

[18.1.2021 | 14:22:51] [Invejosa]: Też mi się nie chce za bardzo uczyć i jestem zdania czasami... Że kompletnie "nie myślę" 

[18.1.2021 | 14:22:57] [Invejosa]: Ale to nie znaczy, że jestem głupia, tak? 

[18.1.2021 | 14:23:15] [NoOne]: Masz rację 

[18.1.2021 | 14:24:40] [Invejosa]: No widzisz. I po co to wszystko, po co się tak upierałeś, nie boli, prawda? 

[18.1.2021 | 14:24:58] [NoOne]: No nie 

[18.1.2021 | 14:25:14] [NoOne]: Aczkolwiek obdzieranie ze skóry bolało <:feelsbadman:301551454290968576> 

[18.1.2021 | 14:25:55] [Invejosa]: Będzie boleć, jeżeli będziesz niegrzeczny 

[18.1.2021 | 14:26:1] [Invejosa]: (: 

[18.1.2021 | 14:26:58] [NoOne]: A p ja takiego zrobiłem :( 

[18.1.2021 | 14:26:59] [NoOne]: Co* 

[18.1.2021 | 14:31:24] [Invejosa]: Nic, ale masz czasami dziwny język (: 

[18.1.2021 | 14:31:52] [Invejosa]: A wiesz, że nie lubie brzydkich języków 

[18.1.2021 | 14:34:4] [NoOne]: Przepraszam 

[18.1.2021 | 14:34:9] [NoOne]: Czasami tak mam 

[18.1.2021 | 14:34:17] [NoOne]: Głównie, jeśli mam dobry humor 

[18.1.2021 | 14:37:50] [Invejosa]: Nic sie nie dzieje 

[18.1.2021 | 14:37:53] [Invejosa]: Rozumiem 

[18.1.2021 | 14:38:4] [Invejosa]: <@!785260474505232485>, co tak cichutko siedzisz? 

[18.1.2021 | 14:38:24] [Invejosa]: Nie lubie gdy jesteś tak cicho, jak myszka 

[18.1.2021 | 14:38:25] [NoOne]: Wiele osób potwierdzi, że czasami się że mną 

[18.1.2021 | 14:40:41] [NoOne]: Ogólnie to znienawidziłem śnieg <:AK_Triggered_Nani:752082354868060231> 

[18.1.2021 | 14:41:7] [NoOne]: Niby spoko, a jednak jedyne co masz to ból i cierpienie 

[18.1.2021 | 14:41:55] [FiczetoX]: I wpół zakopanego psa 

[18.1.2021 | 14:43:52] [Invejosa]: Prawie nigdy nie lubiłam śniegu. Tak do 10 lat jeszcze w tym śniegu łaziłam, później już nie, ponieważ przeszkadzał, właził wszędzie, życie uprzykrza nie jednej osobie dziennie 

[18.1.2021 | 14:44:9] [NoOne]: Dokładnie 

[18.1.2021 | 14:44:12] [NoOne]: Wróg od dziś 

[18.1.2021 | 14:55:31] [NoOne]: <@785260474505232485> 

[18.1.2021 | 14:55:33] [NoOne]: Żyjesz? 

[18.1.2021 | 21:59:10] [Spizgany]: <@!224274776468881408> 

[19.1.2021 | 10:36:14] [🇵🇱| Shibe]: <@!785260474505232485>  masz boosty? 

[19.1.2021 | 16:38:18] [Invejosa]: Nudno, co robicie? 

[19.1.2021 | 16:47:27] [NoOne]: Właśnie usiadłem 

[19.1.2021 | 16:48:6] [NoOne]: W końcu w domu 

[19.1.2021 | 21:33:42] [Invejosa]: Co tak cicho? Dlaczego żadnych pomocników nie ma i nikt nic nie pisze na serwerze? 

[19.1.2021 | 21:37:41] [Invejosa]: Halo, halo 

[19.1.2021 | 21:37:43] [Invejosa]: @everyone 

[19.1.2021 | 21:37:47] [Invejosa]: Budzimy sie, budzimy 

[19.1.2021 | 21:38:6] [FiczetoX]: Dobranoc -_- 

[19.1.2021 | 21:38:21] [FiczetoX]: Daj mi spać 

[19.1.2021 | 21:39:56] [Invejosa]: O tej godzinie...? 

[19.1.2021 | 21:40:10] [Invejosa]: Kto normalny chodzi o tej godzinie spać? 

[19.1.2021 | 21:40:56] [Invejosa]: Nie podoba mi się, że Cover sie w ogóle nie udziela na serwerze 

[19.1.2021 | 21:41:1] [Invejosa]: <@!785260474505232485>, pobudka 

[19.1.2021 | 21:42:48] [Invejosa]: Zamorduje zaraz 

[19.1.2021 | 21:45:49] [FiczetoX]: Ja ponieważ od miesiąca szedłem o 4 rano spać 

[19.1.2021 | 22:19:37] [NoOne]: <a:PanNoPing:753532167191003156> 

[19.1.2021 | 22:21:43] [Invejosa]: https://tenor.com/view/milk-bear-tears-crying-tantrums-gif-17575439 

[19.1.2021 | 22:21:45] [Invejosa]: Nie bij 

[19.1.2021 | 22:22:56] [NoOne]: Bije ping, nie Ciebie 

[19.1.2021 | 22:23:22] [NoOne]: Wiesz jakie mam zdanie o podnoszeniu rąk na kobiety 

[19.1.2021 | 22:24:8] [Invejosa]: https://tenor.com/view/cute-cat-crying-tears-sad-emotional-gif-15881815 

[19.1.2021 | 22:24:14] [Invejosa]: Bijesz, bijesz 

[19.1.2021 | 22:24:23] [Invejosa]: Pomocy! 

[19.1.2021 | 22:25:44] [NoOne]: Wiesz, że nie biję kobiet 

[19.1.2021 | 22:26:2] [NoOne]: Jak tak można oczerniać szczerego człowieka 😔 

[19.1.2021 | 22:27:52] [Invejosa]: (: 

[19.1.2021 | 22:28:36] [NoOne]: <a:CARRYpeeposad:751485887690571816> 

[19.1.2021 | 22:30:33] [Invejosa]: Smutny Samu? 

[19.1.2021 | 22:30:50] [NoOne]: Tak :( 

[19.1.2021 | 22:31:15] [Invejosa]: https://tenor.com/view/im-sorry-milk-and-mocha-bear-apologize-bear-gif-15798003 

[19.1.2021 | 22:31:57] [NoOne]: 🥺 

[19.1.2021 | 22:32:26] [Invejosa]: Moje przeprosiny nie wystarczą? 

[19.1.2021 | 22:32:56] [NoOne]: A kto jeszcze ma przepraszać? 

[19.1.2021 | 22:34:38] [Invejosa]: Nikt, tylko ja 

[19.1.2021 | 22:35:10] [NoOne]: Więc dlaczego mają nie wystarczyć? 

[19.1.2021 | 22:35:27] [Invejosa]: A zresztą... Sama nie wiem 

[19.1.2021 | 22:35:39] [NoOne]: 😕 

[19.1.2021 | 22:36:41] [NoOne]: I ja wiem, że dziwnie się zachowuje, ale dzień nie był zbyt ciekawy. Dowiedziałem się o kilku rzeczach, więc jestem przygnębiony, co skutkuje tym, jak się wyrażam itd. 

[19.1.2021 | 22:37:12] [Invejosa]: https://tenor.com/view/milk-and-mocha-bear-couple-bite-wakep-up-gif-12554173 

[19.1.2021 | 22:37:41] [NoOne]: <:yos:800025061910249491> 

[19.1.2021 | 22:43:46] [NoOne]: <a:PU_PepeSadCry:581926345098002442> 

[19.1.2021 | 22:44:9] [Invejosa]: Tak? 

[19.1.2021 | 22:44:33] [NoOne]: Tak 

[19.1.2021 | 22:44:39] [NoOne]: Tak się właśnie czuję 

[19.1.2021 | 22:45:5] [Invejosa]: https://tenor.com/view/milk-mocha-milk-and-mocha-bears-hug-gif-13418524 

[19.1.2021 | 22:45:11] [Invejosa]: To masz na rozweselenie 

[19.1.2021 | 22:45:17] [NoOne]: Dzięki .. 

[19.1.2021 | 22:49:9] [NoOne]: Szkoda, że tylko komenda :/ 

[19.1.2021 | 22:49:45] [Invejosa]: Chciałbyś coś więcej, niż "przytulanie" poprzez internet? 

[19.1.2021 | 22:50:11] [NoOne]: Tak, naprawdę 

[19.1.2021 | 22:50:14] [Invejosa]: Obawiam się, że nie mam nic do zaoferownia 

[19.1.2021 | 22:50:42] [Invejosa]: Przyjadę kiedyś tam do Ciebie i przytulę. Będziesz się lepiej czuł? 

[19.1.2021 | 22:50:53] [NoOne]: Pewnie tak 

[19.1.2021 | 22:51:31] [NoOne]: Ostatnio ktoś mnie przytulił z 10 lat temu :( 

[19.1.2021 | 22:52:33] [NoOne]: Jak byłem dzieckiem mniejszym niż jestem teraz 

[19.1.2021 | 22:54:3] [Invejosa]: Przykro mi, nie każdemu się udaje wygrać na loterii. Współczuję Ci, jesteś dobrym człowiekiem i zasługujesz na coś więcej niż "przytulanie" przez internet 

[19.1.2021 | 22:54:27] [💜-Agatka007-💜]: To prawda, zgadzam sie z Invejosą 

[19.1.2021 | 22:55:45] [NoOne]: Tu nawet nie chodzi o loterię zwaną życiem, chodzi o to, że nie mam wielu bliskich osób, szczerych osób 

[19.1.2021 | 22:56:12] [Invejosa]: Chciałelibyśmy to zmienić, lecz na niektóre rzeczy nie mamy wpływu 

[19.1.2021 | 22:57:33] [Invejosa]: Nie mam Ci nic innego do zaoferowania niż wsparcie przez internet 

[19.1.2021 | 22:57:39] [Invejosa]: "Wsparcie" 

[19.1.2021 | 22:57:46] [NoOne]: Dlatego czasami warto się przyzwyczaić 

[19.1.2021 | 22:57:46] [Invejosa]: Nie wiem, czy coś Ci to pomaga 

[19.1.2021 | 22:57:55] [NoOne]: Pomaga, dużo 

[19.1.2021 | 22:58:54] [Invejosa]: Ciesze się, że przynajmniej __**`tyle`**__ mogę zrobić 

[19.1.2021 | 22:59:55] [NoOne]: To __**`tyle`**__ to naprawdę dużo 

[19.1.2021 | 23:0:25] [Invejosa]: Ciesze się, że mogę być dla Ciebie wsparciem 

[19.1.2021 | 23:0:35] [Invejosa]: Może nie zawsze... 

[19.1.2021 | 23:0:47] [Invejosa]: Ale coś to zawsze jest 

[19.1.2021 | 23:3:12] [NoOne]: To coś to naprawdę dużo 

[19.1.2021 | 23:4:53] [Invejosa]: Ciesze się, naprawdę 

[19.1.2021 | 23:5:12] [Invejosa]: Ciesze się, że jesteś tutaj z nami 

[19.1.2021 | 23:5:23] [Invejosa]: I najważniejsze - Można powierzyć Ci nasze zaufanie 

[19.1.2021 | 23:5:56] [NoOne]: Miło mi, że chociaż ktoś się cieszy z mojej obecności 

[19.1.2021 | 23:7:42] [Invejosa]: Wszyscy, którzy znajdują sie na grupie cieszą się, że z nami jesteś 

[19.1.2021 | 23:7:50] [Invejosa]: Wyrzućcie <@!590902136406147111>, to konto Ordera 

[19.1.2021 | 23:8:31] [Invejosa]: Może kiedyś... Odczytać te wiadomości 

[19.1.2021 | 23:8:51] [Invejosa]: <@!691924849458806794> 

[19.1.2021 | 23:8:55] [NoOne]: KinetoX śpi 

[19.1.2021 | 23:10:22] [Invejosa]: Jutro odczyta wiadomości 

[19.1.2021 | 23:37:37] [Asasin22]: Z tym się zgodzę 

[19.1.2021 | 23:49:43] [Invejosa]: 💓 

[19.1.2021 | 23:49:48] [Invejosa]: Widzicie jaka z nas zgrana ekipa? 

[19.1.2021 | 23:50:3] [Invejosa]: Pamiętam, jak byli tylko Sverige, Asasin, FiczetoX i tyle... 

[19.1.2021 | 23:50:13] [Invejosa]: Jak jeszcze prezent Cichemu na urodziny robiliśmy, pamiętacie? 

[19.1.2021 | 23:50:32] [Invejosa]: A, przepraszam Agatko... Jeszcze Ty! 

[19.1.2021 | 23:50:34] [NoOne]: Nom 

[19.1.2021 | 23:50:44] [Invejosa]: Czytałeś wszystko, że wiesz? 

[19.1.2021 | 23:50:46] [NoOne]: Czytałem 

[19.1.2021 | 23:50:48] [NoOne]: Wszytko 

[19.1.2021 | 23:50:49] [Invejosa]: 🤣 

[19.1.2021 | 23:50:54] [Invejosa]: Dużo pewnie tego, co? 

